4,14.2918
4,14.2821
4,14.2479
6206,30.8609
4,122.02
4,121.997
4,122.478
4,140.05
4,142.144
4,142.138
4,19.9898
4,0.214488
4,8.1389
4,8.15749
4,8.15952
29761,31.9465
4,107.832
4,107.828
4,107.821
4,108.616
4,108.562
4,135.85
255,22.0113
4,235.843
4,235.829
4,235.953
4,235.872
4,83.9272
4,236.07
4,237.807
4,238.019
4,238.036
4,238.165
4,238.211
4,292.014
4,44.5621
4,159.882
4,159.904
4,159.908
4,159.91
4,187.894
4,189.459
4,190.52
4,190.529
4,190.62
4,190.554
4,235.993
16966,19.4216
4,36.0033
4,44.1306
4,44.1405
4,44.1386
4,145.164
4,145.197
4,145.19
4,146.042
4,146.139
4,167.879
4,180.064
29761,27.6205
4,88.0109
392,21.117
4,0.246298
4,0.24364
4,96.02
4,35.9052
4,96.0352
4,51.8853
4,128.04
4,67.7903
4,87.7729
4,129.619
4,136.07
4,136.468
29931,43.2486
4,112.001
4,84.0429
4,114.505
4,71.7693
4,72.1377
392,31.2804
4,56.035
4,75.995
4,124.031
4,60.1003
2223,14.515
29931,62.4528
4,116.831
4,116.76
4,52.0142
4,168.071
4,96.0186
4,32.0365
4,72.0697
4,87.9284
4,87.8922
4,88.351
4,89.4063
728,32.8765
4,52.1562
4,7.98097
4,68.0297
4,128.117
4,75.9147
4,113.04
2223,16.4074
100365,59.4026
4,64.0336
4,192.088
4,55.9609
4,124.017
4,132.205
4,75.954
4,75.9615
4,75.9253
4,75.8931
4,171.089
4,79.155
33510,13.6412
728,26.6491
4,28.0796
4,7.65058
4,11.6321
4,76.181
4,1.00515
4,0.994505
4,0.995606
4,0.9823
4,1.00862
4,1.0081
4,133.361
225321,78.0681
4,196.237
4,196.729
4,64.1125
4,100.192
100365,31.3209
4,32.0167
4,28.1248
4,52.0085
4,130.733
4,130.913
4,130.85
4,131.076
33510,54.7694
4,128.119
4,75.9925
4,40.0242
4,32.0382
6248,41.1738
4,136.032
4,108.067
4,28.045
4,52.0901
4,64.0651
225321,51.9039
4,92.0347
4,92.0197
4,79.5914
4,123.402
4,123.501
4,129.025
4,129.051
4,129.053
4,129.061
4,129
4,128.969
4,149.902
4,129.593
4,138.003
3286,32.5094
4,60.3686
4,39.7788
4,131.762
4,151.817
4,151.832
468,28.3437
4,56.0319
6248,36.8734
4,11.9931
4,0.159698
4,23.9458
4,23.9424
4,38.3799
4,52.0565
4,47.9773
4,80.0758
4,63.8946
4,144.001
4,144.025
4985,23.9824
4,87.9189
4,11.992
4,8.00401
3286,16.7187
4,12.0355
4,19.9889
4,0.021708
4,39.9924
4,0.09885
4,68.0435
4,104.075
4,91.8792
4,91.8921
734,18.8933
4,111.995
468,42.7659
4,8.19374
4,8.20587
4,8.37307
4,8.58088
4,8.79692
4,9.83665
4,15.7948
4,15.8007
4,15.8033
4,220.118
4,15.8238
4,36.0165
4,91.7383
4,91.9728
4,91.9647
4,92.0515
4,93.8856
4,14.2591
4,70.258
323,20.6986
4,12.0147
4985,27.9926
4,8.02071
4,15.9927
4,80.0229
4,75.9595
4,75.982
4,75.9876
4,75.9872
4,75.9899
4,75.9932
4,75.9959
4,75.9893
4,75.9778
4,11.4704
4,11.4373
4,0.088071
4,52.0789
4,64.0396
3703,21.2023
4,76.0133
4,76.0109
734,46.9104
4,139.26
4,140.367
4,140.385
4,247.928
4,172.091
4,172.125
4,172.173
4,207.984
4,207.988
3284,28.2756
4,68.038
4,67.9955
4,67.9967
4,68.0008
4,68.0426
4,68.321
4,191.993
4,70.0458
4,31.9936
4,61.7608
4,61.8119
4,36.0331
323,30.7947
4,56.0325
4,11.8424
4,11.871
4,48.1676
4,99.8026
4,35.9616
4,99.8161
4,35.9368
4,100.07
169420,52.2632
4,111.825
4,100.074
4,111.904
4,100.255
4,173.014
4,172.951
4,172.983
4,203.963
4,204.116
3703,43.5551
4,72.0384
4,215.978
4,28.0837
4,68.1537
4,71.9244
4,71.9461
4,71.9368
4,71.929
4,71.9297
4,68.0672
4,124.028
4,124.044
4,23.8551
4,172.217
4,84.2488
4,15.9917
3284,30.735
4,31.9939
4,27.957
4,47.9889
4,55.9701
4,80.0425
31140,29.3913
4,0.385198
4,128.095
4,44.026
4,44.0489
4,44.0435
4,44.0447
4,128.05
4,128.121
4,128.161
4,123.578
169420,26.6585
4,191.762
4,191.774
4,192.099
4,194.773
4,194.929
4,195.147
4,195.274
4,195.224
4,195.217
4,195.278
63448,28.3421
4,28.0252
4,164.273
4,12.08
4,71.9021
4,71.8763
4,71.8488
4,74.7253
4,74.8948
4,63.9323
4,63.9275
4,63.9066
4,79.83
4,79.8195
4,79.7973
4,79.7889
4,81.1653
4,154.205
4,154.285
4,154.269
4,188.034
4,130.173
31140,30.733
36143,24.3468
4,84.0069
4,156.25
4,159.894
4,159.896
4,159.894
4,159.897
4,177.394
4,192.064
4,192.05
4,192.094
4,219.966
4,103.993
4,56.0147
32409,21.5704
4,31.9986
4,19.9929
4,15.9679
4,15.7369
4,15.5633
4,43.4027
4,43.4086
4,43.4069
4,115.362
4,115.921
4,115.999
4,116.582
4,84.0292
41449,41.37
63448,141.21
4,35.8866
4,143.799
4,143.805
4,143.741
4,143.717
4,143.699
4,143.69
4,156.457
4,191.892
4,191.935
4,219.956
4,144.007
36143,39.4978
4,8.02748
4,99.9669
4,36.2029
4,5.78112
4,5.77614
4,15.9519
4,15.9571
4,15.9147
4,15.9135
4,15.9116
4,15.9092
4,85.6478
32409,32.6065
4,32.1002
4,95.9814
4,0.287688
4,48.031
4,59.9939
4,48.0371
4,7.65502
4,67.4339
4,120.22
7092,136.286
4,120.334
4,120.426
4,120.423
4,135.731
4,135.627
4,135.635
4,159.536
4,139.743
4,139.768
4,139.769
4,260.47
4,141.51
4,141.497
4,141.533
4,163.829
41449,16.91
22365,23.4882
4,136.015
4,124.11
4,72.0155
4,32.1549
4,83.9571
4,83.9566
4,83.9429
4,0.185237
4,84.3278
4,85.7607
4,66.291
4,152.088
4,82.1262
4,15.9833
4763,42.8203
4,31.9801
4,0.151863
4,0.180745
4,120.055
4,88.1098
7092,100.105
4,88.1259
4,55.9915
4,8.02291
4,16.0524
4,11.9879
4,12.0114
4,12.0248
4,12.014
4,143.741
4,145.409
4,145.485
4,145.486
4,145.475
4,145.492
4,163.984
4,7.90007
4,7.87935
22365,26.9031
4,19.9929
4,20.0074
4,19.9834
4,19.9736
4,19.9623
4,35.8262
4,119.751
4,119.741
4,119.706
4,125.954
4,158.425
4763,17.4095
4,28.0767
4,0.317416
4,0.355927
4,0.35997
4,0.362816
4,0.365245
4,128.192
4,128.37
4,128.311
4,128.356
4,71.5123
