22170,41.3313
4,43.989
4,8.34676
4,4.48572
4,8.4153
4,8.57971
4,0.131517
4,3.86067
4,3.89434
4,3.97423
4,11.7081
4,11.8258
4,15.9712
3462,51.9383
4,0.158356
4,0.169649
4,0.230779
4,0.174312
4,0.374427
3335,23.9153
593,0.028598
4,0.151608
4,0.235605
4,0.201889
4,0.256199
4,0.273602
4,0.026675
4,0.290727
4,0.186564
4,0.364996
4,0.318061
4,0.233935
4,0.166091
4,0.245268
4,3.18091
4,7.13502
4,7.1758
4,11.0838
4,11.1021
4,11.1171
4,11.1282
4,11.1407
4,11.1531
4,11.1645
4,11.1756
3343,10.5116
427,0.049829
4,0.005325
4,2.7976
4,2.79762
4,2.78812
4,2.80349
4,2.78493
4,2.77955
4,2.77285
4,2.74033
4,2.79327
4,2.80345
4,2.82223
587,2.70198
4,0.029852
4,1.87372
4,1.94633
4,2.25775
4,2.17686
4,13.7832
22170,4.7547
4,0.449046
4,4.35575
4,4.37079
4,1.45523
4,1.63811
4,2.22011
3462,0.061061
4,1.41907
4,2.34416
4,1.39568
4,7.87481
4,7.88505
4,8.29746
4,8.31239
4,12.9526
4,17.3434
4,17.3077
4,17.2377
4,17.1877
4,23.9929
4,6.48605
4,12.0652
4,12.0452
4,12.0116
4,11.9712
4,11.9649
4,5.71355
4,4.52775
4,8.93564
4,8.9161
4,8.87661
4,8.84523
4,8.82296
4,8.79186
4,4.80603
4,4.76287
4,0.204223
4,0.282213
4,4.38365
4,4.62454
4,4.74716
4,4.82973
4,4.91987
4,4.92899
4,0.242632
4,0.151432
4,0.225009
4,0.241684
4,0.208132
4,0.255666
4,0.296774
4,0.277149
4,0.192308
4,0.193265
4,0.229635
4,0.314478
4,0.173734
4,0.21299
4,28.6859
4,0.024507
4,22.5183
4,26.4214
4,21.2427
4,59.7723
4,28.2651
4,35.3139
4,21.8345
4,17.975
4,33.9538
4,35.3781
4,36.8408
3882,69.9715
3335,69.4705
593,0.053025
4,0.027375
4,11.0329
4,14.8921
4,14.9192
4,14.9394
4,14.9651
4,14.9632
4,14.9729
4,14.9828
4,15.0002
4,15.018
4,0.253612
3343,1.81536
4,4.15482
4,8.09662
4,8.11876
4,12.0525
4,12.0778
4,12.0946
4,12.0976
4,12.1021
4,12.1141
4,12.1205
4,12.1279
4,0.214942
4,3.0524
427,3.83559
4,6.99785
4,6.96829
4,10.993
4,10.971
4,10.9788
4,10.9447
4,10.9562
4,10.9855
4,10.9639
4,10.9271
4,0.004693
587,0.034089
4,3.07399
4,3.09398
4,3.10084
4,7.01053
4,7.02222
4,6.98656
4,6.9746
4,7.04554
4,7.02664
4,7.04225
4,7.0166
4,0.004932
4,0.163514
3882,2.24687
4,0.151807
4,7.97296
4,9.29905
4,9.31471
4,13.2735
4,13.2654
4,1.79422
4,1.96913
4,0.009319
4,0.571003
4,0.594711
4,0.815028
4,0.832498
4,0.862595
4,0.532645
4,0.862706
4,0.595096
4,0.601672
4,10.7396
4,6.35943
4,6.38782
4,6.39247
4,6.40575
4,6.40998
4,6.41431
4117,21.549
4117,22.3252
4,0.71892
4,10.4095
4,10.423
4,10.429
4,10.4071
4,10.412
4,0.541928
4,8.33573
4,8.34487
4,8.31305
4,8.29335
4,8.26745
4,8.24481
4,8.22534
4,8.20335
4,8.18047
4,8.15817
4,8.13784
55481,39.2614
4,0.005044
4,0.282626
4,0.291623
4,0.285575
4,0.291537
4,3.93895
4,6.01082
4,6.03995
4,6.05548
4,6.06841
4,6.07819
4,6.08825
6195,11.1766
4,0.611386
4,7.22992
4,7.18413
4,7.16142
4,7.13575
4,7.11032
4,7.08713
4,7.06038
4,7.03261
4,7.00914
4,6.98485
4,6.94965
55481,21.8138
4,0.260239
4,2.71713
4,2.71578
4,2.71689
4,2.71862
4,2.71764
4,2.71623
4,2.71906
4,2.71922
4,4.0735
4,6.03701
4,6.05418
7677,23.4399
4,0.28447
4,0.274114
4,2.56892
4,2.88114
4,2.94884
4,2.87668
4,2.95079
4,6.96372
4,6.97917
4,6.98468
4,6.99288
4,11.0745
6195,30.0814
4,0.39657
4,0.396334
4,0.359352
4,0.268486
4,1.60148
4,5.57342
4,9.5548
4,9.62292
4,13.508
4,13.5327
7677,13.2328
4,17.4644
9613993,66.6515
4,17.4796
9613993,76.2175
4,0.006463
4,2.63761
4,0.059122
4,2.26018
4,10.527
4,0.012905
4,0.004645
4,0.022923
4,0.034871
4,4.02987
4,3.5973
4,2.23341
4,5.49877
4,5.50239
4,1.61377
4,1.59653
4,0.86486
4,5.82166
4,5.03381
4,4.98401
4,2.72707
4,2.01092
4,2.01871
4,0.066203
4,1.27271
4,3.77518
4,0.393496
4,12.0824
4,0.004164
4,12.1007
4,2.47396
4,12.0973
4,1.66561
4,12.1443
4,0.808873
4,10.8532
4,1.31578
4,10.8199
4,1.2126
4,9.65013
4,1.26933
4,1.27267
4,3.86168
4,2.36186
4,12.1618
4,1.92326
4,1.95816
4,2.64047
4,1.91983
4,1.86915
4,3.78154
4,3.82315
4,3.77409
4,30.9935
4,36.1474
4,40.045
